0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.07580  	0.06578  	-0.0339  	-0.0169  	0.03319  	0.56469  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.07903  	0.06920  	-0.0333  	-0.0170  	0.03260  	0.56019  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.08259  	0.07236  	-0.0325  	-0.0172  	0.03251  	0.54370  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.08494  	0.07596  	-0.0321  	-0.0171  	0.03213  	0.54250  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.08344  	0.07903  	-0.0322  	-0.0170  	0.03180  	0.54501  	1.08884  	126.320  	105.636  	
0.25455  	0.16991  	-0.1438  	0.01950  	0.05625  	0.08155  	0.28744  	0.34975  	0.29537  	0.08234  	-0.1614  	0.95215  	0.11472  	0.16886  	-0.6414  	0.31601  	0.38526  	0.08057  	0.45292  	0.05258  	0.21471  	0.46969  	0.28713  	-0.0595  	0.07723  	0.09703  	0.36402  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14520  	-0.1304  	0.25402  	0.06874  	-0.1916  	-0.1475  	0.07650  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07457  	0.06188  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01383  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.08053  	0.08257  	-0.0318  	-0.0162  	0.03252  	0.54918  	1.08884  	126.320  	105.636  	
0.25448  	0.16990  	-0.1439  	0.01947  	0.05616  	0.08149  	0.28743  	0.34971  	0.29536  	0.08233  	-0.1613  	0.95207  	0.11468  	0.16878  	-0.6414  	0.31598  	0.38529  	0.08059  	0.45290  	0.05260  	0.21470  	0.46966  	0.28711  	-0.0595  	0.07728  	0.09703  	0.36396  	-0.5013  	-0.4640  	-0.0329  	-0.0023  	0.08813  	0.19420  	-0.1434  	0.14520  	-0.1304  	0.25399  	0.06872  	-0.1916  	-0.1475  	0.07649  	0.04435  	0.01748  	0.27009  	0.06724  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01383  	-0.0380  	0.00866  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.07858  	0.08286  	-0.0314  	-0.0153  	0.03382  	0.54530  	1.08884  	126.320  	105.636  	
0.25448  	0.16988  	-0.1439  	0.01950  	0.05621  	0.08156  	0.28741  	0.34972  	0.29536  	0.08228  	-0.1614  	0.95210  	0.11474  	0.16883  	-0.6413  	0.31595  	0.38528  	0.08055  	0.45291  	0.05258  	0.21472  	0.46969  	0.28714  	-0.0595  	0.07721  	0.09703  	0.36397  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19419  	-0.1434  	0.14524  	-0.1304  	0.25403  	0.06873  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01747  	0.27009  	0.06725  	-0.0424  	-0.0306  	0.07454  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01383  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02320  	0.03049  	0.01662  	0.07762  	0.07984  	-0.0305  	-0.0143  	0.03483  	0.57127  	1.08884  	126.320  	105.636  	
0.25458  	0.16989  	-0.1438  	0.01952  	0.05625  	0.08162  	0.28746  	0.34978  	0.29540  	0.08239  	-0.1614  	0.95214  	0.11477  	0.16886  	-0.6413  	0.31602  	0.38526  	0.08054  	0.45290  	0.05261  	0.21473  	0.46974  	0.28720  	-0.0595  	0.07721  	0.09704  	0.36404  	-0.5014  	-0.4641  	-0.0328  	-0.0023  	0.08814  	0.19420  	-0.1434  	0.14518  	-0.1304  	0.25402  	0.06873  	-0.1916  	-0.1475  	0.07644  	0.04438  	0.01750  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02320  	0.03050  	0.01663  	0.07879  	0.07260  	-0.0297  	-0.0131  	0.03595  	0.58580  	1.08884  	126.320  	105.636  	
0.25450  	0.16990  	-0.1439  	0.01948  	0.05621  	0.08153  	0.28743  	0.34973  	0.29537  	0.08235  	-0.1613  	0.95211  	0.11469  	0.16879  	-0.6414  	0.31599  	0.38525  	0.08056  	0.45290  	0.05260  	0.21472  	0.46969  	0.28713  	-0.0596  	0.07721  	0.09703  	0.36396  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08815  	0.19422  	-0.1434  	0.14520  	-0.1304  	0.25403  	0.06874  	-0.1916  	-0.1476  	0.07653  	0.04435  	0.01749  	0.27010  	0.06724  	-0.0424  	-0.0307  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00866  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03049  	0.01662  	0.08142  	0.06458  	-0.0284  	-0.0117  	0.03691  	0.59751  	1.08884  	126.320  	105.636  	
0.25454  	0.17000  	-0.1438  	0.01941  	0.05605  	0.08149  	0.28739  	0.34979  	0.29546  	0.08229  	-0.1613  	0.95222  	0.11474  	0.16892  	-0.6414  	0.31610  	0.38517  	0.08055  	0.45296  	0.05250  	0.21491  	0.46981  	0.28712  	-0.0596  	0.07717  	0.09705  	0.36392  	-0.5015  	-0.4642  	-0.0329  	-0.0023  	0.08814  	0.19429  	-0.1434  	0.14518  	-0.1304  	0.25415  	0.06873  	-0.1917  	-0.1476  	0.07663  	0.04434  	0.01751  	0.27009  	0.06727  	-0.0424  	-0.0306  	0.07455  	0.06187  	-0.1520  	-0.0968  	-0.0193  	-0.0096  	0.00448  	-0.0192  	0.01383  	-0.0380  	0.00868  	0.00813  	-0.0190  	-0.0156  	0.02321  	0.03050  	0.01662  	0.08449  	0.05568  	-0.0274  	-0.0107  	0.03684  	0.61690  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.08799  	0.04916  	-0.0258  	-0.0097  	0.03543  	0.62185  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.09102  	0.04522  	-0.0242  	-0.0095  	0.03335  	0.62713  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.09237  	0.04614  	-0.0221  	-0.0093  	0.03150  	0.61301  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.09008  	0.05255  	-0.0203  	-0.0100  	0.02948  	0.60401  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.08270  	0.06429  	-0.0188  	-0.0101  	0.02745  	0.59678  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.06996  	0.08014  	-0.0180  	-0.0110  	0.02558  	0.59448  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.05621  	0.09723  	-0.0173  	-0.0116  	0.02446  	0.61445  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.04157  	0.11186  	-0.0178  	-0.0125  	0.02398  	0.63233  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.02818  	0.12196  	-0.0179  	-0.0131  	0.02431  	0.66100  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.01600  	0.12739  	-0.0198  	-0.0136  	0.02525  	0.67756  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.00702  	0.12935  	-0.0216  	-0.0131  	0.02604  	0.68792  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	-0.0008  	0.13049  	-0.0246  	-0.0128  	0.02667  	0.68100  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	-0.0052  	0.13166  	-0.0267  	-0.0119  	0.02719  	0.65728  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	-0.0060  	0.13258  	-0.0305  	-0.0112  	0.02636  	0.64403  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	-0.0042  	0.13393  	-0.0342  	-0.0104  	0.02503  	0.64548  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	-0.0037  	0.13803  	-0.0391  	-0.0104  	0.02335  	0.64355  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	-0.0034  	0.14310  	-0.0426  	-0.0096  	0.02240  	0.61234  	1.08884  	126.320  	105.636  	
0.25738  	0.18578  	-0.1031  	0.04098  	0.06425  	0.05364  	0.25280  	0.41004  	0.27446  	0.05583  	-0.1450  	0.96986  	0.16375  	0.11649  	-0.5809  	0.25507  	0.47883  	-0.0871  	0.52564  	-0.2132  	0.28717  	0.24037  	0.03228  	-0.0569  	0.00809  	0.19891  	0.36069  	-0.5955  	-0.3832  	-0.0533  	0.11553  	0.03884  	0.09897  	-0.3086  	0.07987  	-0.1590  	0.16609  	0.06685  	-0.3088  	-0.2322  	0.15230  	0.17679  	-0.1007  	0.34959  	0.00778  	-0.0219  	-0.0547  	0.09355  	0.04619  	-0.1641  	-0.0905  	-0.0144  	-0.0083  	0.02129  	-0.0130  	0.01240  	-0.0405  	-0.0027  	0.00876  	-0.0102  	-0.0109  	0.01997  	0.01413  	0.01715  	-0.0049  	0.14971  	-0.0477  	-0.0096  	0.02106  	0.60531  	1.08884  	126.320  	105.636  	
0.25967  	0.19848  	-0.0706  	0.05819  	0.07069  	0.03133  	0.22510  	0.45829  	0.25772  	0.03462  	-0.1320  	0.98405  	0.20299  	0.07464  	-0.5325  	0.20632  	0.55368  	-0.2214  	0.58383  	-0.4260  	0.34512  	0.05691  	-0.1716  	-0.0549  	-0.0472  	0.28042  	0.35805  	-0.6708  	-0.3185  	-0.0697  	0.20986  	-0.0005  	0.02277  	-0.4408  	0.02760  	-0.1818  	0.09574  	0.06533  	-0.4026  	-0.2999  	0.21294  	0.28273  	-0.1953  	0.41318  	-0.0397  	-0.0054  	-0.0740  	0.10873  	0.03364  	-0.1737  	-0.0855  	-0.0105  	-0.0072  	0.03477  	-0.0079  	0.01127  	-0.0426  	-0.0118  	0.00926  	-0.0032  	-0.0071  	0.01738  	0.00104  	0.01757  	-0.0076  	0.15546  	-0.0523  	-0.0094  	0.02035  	0.60247  	1.08884  	126.320  	105.636  	
