0.11652  	0.07713  	-0.0185  	-0.0239  	0.04745  	0.04629  	0.15590  	0.25537  	0.20243  	0.08352  	-0.0896  	0.76200  	0.10023  	0.21022  	-0.6181  	0.23808  	0.38545  	0.03446  	0.39660  	0.11853  	0.13669  	0.36774  	0.29367  	0.13226  	0.02775  	0.10608  	0.34449  	-0.5051  	-0.4666  	-0.0916  	0.01183  	0.06075  	0.17624  	-0.1563  	0.10802  	-0.0865  	0.25667  	0.04853  	-0.2098  	-0.1345  	0.13121  	0.01210  	0.02468  	0.21737  	0.04293  	-0.0374  	-0.0366  	0.07637  	0.06608  	-0.1265  	-0.0775  	-0.0208  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0292  	0.00648  	0.00673  	-0.0199  	-0.0098  	0.02616  	0.03104  	0.00626  	0.06831  	0.11372  	-0.0586  	-0.0056  	0.02065  	0.57894  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07056  	0.11563  	-0.0579  	-0.0048  	0.02038  	0.58697  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07360  	0.11685  	-0.0570  	-0.0046  	0.01971  	0.60077  	0.55195  	249.634  	214.622  	
0.11879  	0.08975  	0.01394  	-0.0067  	0.05401  	0.02401  	0.12823  	0.30356  	0.18563  	0.06235  	-0.0766  	0.77611  	0.13945  	0.16828  	-0.5697  	0.18926  	0.46038  	-0.0997  	0.45475  	-0.0941  	0.19450  	0.18418  	0.08980  	0.13438  	-0.0275  	0.18757  	0.34191  	-0.5802  	-0.4018  	-0.1080  	0.10610  	0.02131  	0.09998  	-0.2885  	0.05577  	-0.1093  	0.18622  	0.04702  	-0.3035  	-0.2022  	0.19175  	0.11805  	-0.0699  	0.28097  	-0.0046  	-0.0210  	-0.0559  	0.09157  	0.05354  	-0.1362  	-0.0725  	-0.0168  	-0.0115  	0.00513  	-0.0153  	0.00816  	-0.0312  	-0.0026  	0.00723  	-0.0129  	-0.0061  	0.02357  	0.01795  	0.00668  	0.07626  	0.11910  	-0.0561  	-0.0042  	0.01966  	0.58676  	0.55195  	249.634  	214.622  	
0.12062  	0.09991  	0.04000  	0.00704  	0.05916  	0.00616  	0.10607  	0.34216  	0.17224  	0.04538  	-0.0662  	0.78746  	0.17083  	0.13479  	-0.5309  	0.15026  	0.52026  	-0.2071  	0.50130  	-0.2642  	0.24086  	0.03742  	-0.0733  	0.13604  	-0.0717  	0.25277  	0.33980  	-0.6405  	-0.3500  	-0.1211  	0.18157  	-0.0102  	0.03902  	-0.3943  	0.01395  	-0.1276  	0.12994  	0.04581  	-0.3785  	-0.2564  	0.24026  	0.20281  	-0.1455  	0.33184  	-0.0427  	-0.0078  	-0.0713  	0.10372  	0.04350  	-0.1439  	-0.0685  	-0.0137  	-0.0107  	0.01591  	-0.0113  	0.00725  	-0.0328  	-0.0099  	0.00764  	-0.0073  	-0.0030  	0.02150  	0.00748  	0.00702  	0.07939  	0.11970  	-0.0555  	-0.0044  	0.01971  	0.57171  	0.55195  	249.634  	214.622  	
0.12108  	0.10245  	0.04651  	0.01048  	0.06045  	0.00170  	0.10053  	0.35181  	0.16889  	0.04114  	-0.0636  	0.79030  	0.17868  	0.12642  	-0.5213  	0.14051  	0.53523  	-0.2339  	0.51293  	-0.3068  	0.25245  	0.00073  	-0.1140  	0.13645  	-0.0828  	0.26907  	0.33927  	-0.6555  	-0.3371  	-0.1244  	0.20043  	-0.0181  	0.02378  	-0.4207  	0.00350  	-0.1322  	0.11587  	0.04550  	-0.3973  	-0.2699  	0.25239  	0.22400  	-0.1645  	0.34456  	-0.0522  	-0.0045  	-0.0751  	0.10676  	0.04099  	-0.1458  	-0.0675  	-0.0129  	-0.0105  	0.01860  	-0.0103  	0.00702  	-0.0332  	-0.0117  	0.00774  	-0.0059  	-0.0023  	0.02098  	0.00486  	0.00710  	0.08089  	0.11960  	-0.0556  	-0.0050  	0.01920  	0.57880  	0.55195  	249.634  	214.622  	
0.12062  	0.09991  	0.04000  	0.00704  	0.05916  	0.00616  	0.10607  	0.34216  	0.17224  	0.04538  	-0.0662  	0.78746  	0.17083  	0.13479  	-0.5309  	0.15026  	0.52026  	-0.2071  	0.50130  	-0.2642  	0.24086  	0.03742  	-0.0733  	0.13604  	-0.0717  	0.25277  	0.33980  	-0.6405  	-0.3500  	-0.1211  	0.18157  	-0.0102  	0.03902  	-0.3943  	0.01395  	-0.1276  	0.12994  	0.04581  	-0.3785  	-0.2564  	0.24026  	0.20281  	-0.1455  	0.33184  	-0.0427  	-0.0078  	-0.0713  	0.10372  	0.04350  	-0.1439  	-0.0685  	-0.0137  	-0.0107  	0.01591  	-0.0113  	0.00725  	-0.0328  	-0.0099  	0.00764  	-0.0073  	-0.0030  	0.02150  	0.00748  	0.00702  	0.08040  	0.11704  	-0.0554  	-0.0060  	0.01815  	0.58251  	0.55195  	249.634  	214.622  	
0.11879  	0.08975  	0.01394  	-0.0067  	0.05401  	0.02401  	0.12823  	0.30356  	0.18563  	0.06235  	-0.0766  	0.77611  	0.13945  	0.16828  	-0.5697  	0.18926  	0.46038  	-0.0997  	0.45475  	-0.0941  	0.19450  	0.18418  	0.08980  	0.13438  	-0.0275  	0.18757  	0.34191  	-0.5802  	-0.4018  	-0.1080  	0.10610  	0.02131  	0.09998  	-0.2885  	0.05577  	-0.1093  	0.18622  	0.04702  	-0.3035  	-0.2022  	0.19175  	0.11805  	-0.0699  	0.28097  	-0.0046  	-0.0210  	-0.0559  	0.09157  	0.05354  	-0.1362  	-0.0725  	-0.0168  	-0.0115  	0.00513  	-0.0153  	0.00816  	-0.0312  	-0.0026  	0.00723  	-0.0129  	-0.0061  	0.02357  	0.01795  	0.00668  	0.07947  	0.11483  	-0.0558  	-0.0067  	0.01797  	0.58369  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07923  	0.11158  	-0.0565  	-0.0077  	0.01792  	0.58391  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07896  	0.10813  	-0.0575  	-0.0085  	0.01727  	0.59286  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07926  	0.10342  	-0.0585  	-0.0091  	0.01661  	0.59992  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07949  	0.10035  	-0.0598  	-0.0095  	0.01613  	0.60655  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07940  	0.09725  	-0.0608  	-0.0101  	0.01592  	0.60490  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07896  	0.09560  	-0.0617  	-0.0105  	0.01517  	0.60894  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07781  	0.09371  	-0.0626  	-0.0110  	0.01422  	0.61793  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07500  	0.09377  	-0.0634  	-0.0113  	0.01438  	0.60872  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07208  	0.09314  	-0.0639  	-0.0116  	0.01512  	0.59627  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06838  	0.09334  	-0.0643  	-0.0120  	0.01545  	0.59835  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06527  	0.09303  	-0.0641  	-0.0123  	0.01550  	0.59335  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06243  	0.09436  	-0.0632  	-0.0124  	0.01590  	0.58739  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06149  	0.09473  	-0.0624  	-0.0126  	0.01620  	0.58548  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06263  	0.09571  	-0.0619  	-0.0126  	0.01527  	0.59091  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06548  	0.09702  	-0.0613  	-0.0131  	0.01418  	0.60012  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06882  	0.10038  	-0.0609  	-0.0132  	0.01361  	0.59372  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07203  	0.10314  	-0.0602  	-0.0132  	0.01345  	0.57709  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07382  	0.10622  	-0.0600  	-0.0129  	0.01292  	0.57659  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.07035  	0.10860  	-0.0590  	-0.0126  	0.01335  	0.57945  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06801  	0.11023  	-0.0589  	-0.0117  	0.01391  	0.57873  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06769  	0.10965  	-0.0594  	-0.0106  	0.01447  	0.57360  	0.55195  	249.634  	214.622  	
0.11651  	0.07705  	-0.0186  	-0.0239  	0.04758  	0.04631  	0.15593  	0.25532  	0.20236  	0.08356  	-0.0896  	0.76193  	0.10021  	0.21014  	-0.6181  	0.23801  	0.38553  	0.03446  	0.39656  	0.11860  	0.13655  	0.36763  	0.29369  	0.13230  	0.02779  	0.10606  	0.34454  	-0.5050  	-0.4665  	-0.0916  	0.01177  	0.06075  	0.17617  	-0.1564  	0.10804  	-0.0864  	0.25658  	0.04853  	-0.2098  	-0.1345  	0.13111  	0.01211  	0.02467  	0.21737  	0.04291  	-0.0374  	-0.0366  	0.07638  	0.06608  	-0.1265  	-0.0775  	-0.0207  	-0.0126  	-0.0083  	-0.0203  	0.00930  	-0.0291  	0.00647  	0.00672  	-0.0200  	-0.0098  	0.02615  	0.03104  	0.00626  	0.06761  	0.10874  	-0.0602  	-0.0094  	0.01440  	0.58777  	0.55195  	249.634  	214.622  	
